sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
499,20-2-2023_15:26:0:730706,paved,sudden-left-turn,-3.258513498356468,-2.640009777437642,1.4805737918958548,-0.014048281129488582,0.007860884641930974,0.29549907825067817,0.631578952751872,0.8292682770348802,0.4999999993498819,1
500,20-2-2023_15:26:0:778747,paved,sudden-left-turn,-3.1675090502931296,-4.009600642458551,0.692019795150838,0.011936332176238358,0.07996643294713764,0.2768006051260637,0.631578952751872,0.8292682770348802,0.4999999993498819,1
501,20-2-2023_15:26:0:834722,paved,sudden-left-turn,-3.7012548847079656,-4.016685451673017,1.677972894688804,0.039792824918594635,-0.01835277055970362,0.27282690393203635,0.5789473648618626,0.8536585435818262,0.4999999993498819,1
502,20-2-2023_15:26:0:882693,paved,sudden-left-turn,-4.20145113906572,-3.3833363298922414,2.439186096388697,0.050314392592265895,-0.019762679413647323,0.2948100244843127,0.5789473648618626,0.8536585435818262,0.4999999993498819,1
503,20-2-2023_15:26:0:938725,paved,sudden-left-turn,-4.243772899791456,-2.7749893393748395,1.4897472025121559,0.013009980644456222,-0.008633274562228349,0.2991428814309475,0.631578952751872,0.8048780102999559,0.37500037137996406,1
504,20-2-2023_15:26:0:986717,paved,sudden-left-turn,-4.457024484925382,-3.1732004319677745,0.4354232480686906,-0.04491852334924897,0.010126724022909395,0.3061141609729073,0.631578952751872,0.8048780102999559,0.37500037137996406,1
505,20-2-2023_15:26:1:42662,paved,sudden-left-turn,-4.152750284871819,-2.774286306578211,1.3009469293182199,-0.061659556825777964,-0.011863671847676277,0.3067849901139663,0.5263158110074886,0.8048780102999559,0.2500002480200548,1
506,20-2-2023_15:26:1:90659,paved,sudden-left-turn,-4.881152563921826,-3.0833203872058608,0.768789886679192,-0.04863613518738657,-0.011141186635557165,0.31381084700375456,0.5263158110074886,0.8048780102999559,0.2500002480200548,1
507,20-2-2023_15:26:1:146678,paved,sudden-left-turn,-4.516528838732785,-3.3915607115519943,0.04830802996045225,-0.023571547465754548,-0.03129889404411606,0.3306195048726763,0.5263158110074886,0.8780488103167505,0.2500002480200548,1
508,20-2-2023_15:26:1:194649,paved,sudden-left-turn,-4.283619938216916,-2.2102362485653737,1.7828306754554841,-0.011268794142947233,0.016677973012127145,0.3226904260387713,0.5263158110074886,0.8780488103167505,0.2500002480200548,1
509,20-2-2023_15:26:1:251587,paved,sudden-left-turn,2.0893684421215033,-1.6834317515012098,-10.344344504973453,-0.011562925220713505,0.14581292771242743,0.3851110382642833,0.4210526352274697,0.7804878153727394,0.2500002480200548,1
510,20-2-2023_15:26:1:299592,paved,sudden-left-turn,0.5324628791813213,-3.3916735324210805,-8.803244683477425,0.024949899062862817,0.020785101858031535,0.3792221887297548,0.4210526352274697,0.7804878153727394,0.2500002480200548,1
511,20-2-2023_15:26:1:355620,paved,sudden-left-turn,-0.8568634505179811,-3.030356201876027,-5.3946427556459655,0.05713764332649706,-0.04104079208206122,0.38051778704429867,0.5263158110074886,0.7804878153727394,0.12500012335990926,1
512,20-2-2023_15:26:1:403614,paved,sudden-left-turn,-0.9872258718298194,-3.3278943603956397,-5.161560511739146,-0.023167791814833825,0.00787780881914072,0.4083459336265073,0.5263158110074886,0.7804878153727394,0.12500012335990926,1
513,20-2-2023_15:26:1:459582,paved,sudden-left-turn,-0.6553417736571587,-3.313885113320706,-3.363296824500665,-0.05635969031417095,0.013135930821011652,0.42748878499989656,0.3157894593581183,0.7560976204455228,0.37500037137996406,1
514,20-2-2023_15:26:1:511787,paved,sudden-left-turn,-0.4006283462868033,-2.262373848488485,-3.6211984946425373,-0.16839833408856827,0.019281221042053726,0.41262232149342165,0.3157894593581183,0.7560976204455228,0.37500037137996406,1
515,20-2-2023_15:26:1:559769,paved,sudden-left-turn,-3.4703751547217,-1.02514592760695,0.763582338359325,-0.15810421192200613,0.024738769082110923,0.4254860295976126,0.3157894593581183,0.731707282090869,0.37500037137996406,1
