sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
386,22-3-2023 20:0:21:663459,paved,reverse-safe,-0.5067749198905692,-0.1604972687769377,2.8761567484044996,-0.025399161866601697,0.023595374621294643,-0.10050638988276085,0.4999983353379899,0.7777776697121191,0.4999992384121555,0
387,22-3-2023 20:0:21:711458,paved,reverse-safe,-0.7641253561097514,-0.3186334892777331,1.2151142506034167,-0.06633271412385094,0.03918601992772899,-0.10159912396240181,0.3750000756664553,0.4444442823459566,0.6250000475992398,0
388,22-3-2023 20:0:21:759419,paved,reverse-safe,-0.817497958803533,-1.3184143678627605,-0.3640705730900473,-0.09316012549132091,-0.005707888648305896,-0.10285084661230899,0.3750000756664553,0.4444442823459566,0.6250000475992398,0
389,22-3-2023 20:0:21:807395,paved,reverse-safe,-1.135338550931801,-1.0293920124415894,-1.0081479743073198,-0.09631747585643095,0.004666796380536494,-0.10468928786867096,0.3750000756664553,0.33333319825125984,0.4999992384121555,0
390,22-3-2023 20:0:21:847391,paved,reverse-safe,-0.7039931281660305,-1.133155671556239,-0.3139324049973624,-0.05737658415306932,-0.04238281934591935,-0.10796674394859415,0.3750000756664553,0.33333319825125984,0.4999992384121555,0
391,22-3-2023 20:0:21:895400,paved,reverse-safe,-0.875221181840203,0.06842948424299355,0.3744064394726865,-0.03511133675186323,-0.021094295128947244,-0.10763527980107204,0.749999092002539,0.6666666126338374,0.6250000475992398,0
392,22-3-2023 20:0:21:935434,paved,reverse-safe,-0.8862505789804948,0.051265365486541856,-0.47081296920400917,-0.0451655889411959,-0.004841229934404952,-0.09935022346308182,0.749999092002539,0.6666666126338374,0.6250000475992398,0
393,22-3-2023 20:0:21:983375,paved,reverse-safe,-0.8090936415442144,0.2331111457688198,-0.7689341938793375,-0.05455575512719111,0.008099921120160941,-0.108677892700573,0.6249999243335447,0.5555555555555557,0.6250000475992398,0
394,22-3-2023 20:0:22:31422,paved,reverse-safe,-0.4655791437765798,-0.6356728706040822,-1.5204016254855675,-0.08336891320546205,0.018153214915102495,-0.11924557708822829,0.6249999243335447,0.5555555555555557,0.6250000475992398,0
395,22-3-2023 20:0:22:71375,paved,reverse-safe,-0.6217856512558136,-0.07755936910876482,-0.5431703855966638,-0.07462638171228551,0.017460378372170265,-0.11014424670482514,0.6249999243335447,0.33333319825125984,0.7499993970762894,0
396,22-3-2023 20:0:22:119392,paved,reverse-safe,-0.4738103490456002,-0.5303987838907466,-1.4254253967836008,-0.06903897887299548,0.014609621315951546,-0.10516088246957783,0.6249999243335447,0.33333319825125984,0.7499993970762894,0
397,22-3-2023 20:0:22:167347,paved,reverse-safe,-0.7802390412825692,-0.48649386512000636,0.5601999600086045,-0.03141229801886757,0.010315152968877361,-0.09497302681160984,0.6249999243335447,0.4444442823459566,0.6250000475992398,0
398,22-3-2023 20:0:22:207348,paved,reverse-safe,-1.06846339972139,-0.33375631868936473,-0.8368082205708147,-0.042686085728035686,0.005868074749244716,-0.0896281469871982,0.6249999243335447,0.4444442823459566,0.6250000475992398,0
